9634	MUC	DUB	1504355072	1504364672	155.00
9635	MUC	DUB	1504387456	1504396800	67.00
9636	MUC	DUB	1504441472	1504451072	121.00
9637	MUC	DUB	1504473856	1504483200	77.00
9638	MUC	DUB	1504527872	1504537472	105.00
9639	MUC	DUB	1504560256	1504569600	77.00
9640	MUC	DUB	1504614272	1504623872	77.00
9641	MUC	DUB	1504646656	1504656000	67.00
9642	MUC	DUB	1504700672	1504710272	67.00
9643	MUC	DUB	1504733056	1504742400	67.00
9644	MUC	DUB	1504787072	1504796672	77.00
9645	MUC	DUB	1504819456	1504828800	77.00
9646	MUC	DUB	1504873472	1504883072	77.00
9647	MUC	DUB	1504873472	1515760512	67.00
9648	MUC	DUB	1504874112	1506081536	112.00
9649	MUC	DUB	1504905856	1504915200	67.00
9650	MUC	DUB	1504959872	1504969472	105.00
9651	MUC	DUB	1504992256	1505001600	113.00
9652	MUC	DUB	1505046272	1505055872	131.00
9653	MUC	DUB	1505078656	1505088000	77.00
9654	MUC	DUB	1505132672	1505142272	77.00
9655	MUC	DUB	1505165056	1505174400	67.00
9656	MUC	DUB	1505219072	1505228672	83.00
9657	MUC	DUB	1505251456	1505260800	67.00
9658	MUC	DUB	1505305472	1505315072	83.00
9659	MUC	DUB	1505337856	1505347200	77.00
9660	MUC	DUB	1505391872	1505401472	77.00
9661	MUC	DUB	1505424256	1505433600	83.00
9662	MUC	DUB	1505424256	1505490560	89.00
9663	MUC	DUB	1505478272	1505487872	131.00
9664	MUC	DUB	1505510656	1505520000	77.00
9665	MUC	DUB	1505564672	1505574272	77.00
9666	MUC	DUB	1505597056	1505606400	77.00
9667	MUC	DUB	1505651072	1505660672	155.00
9668	MUC	DUB	1505683456	1505692800	113.00
9669	MUC	DUB	1505737472	1505747072	141.00
9670	MUC	DUB	1505769856	1505779200	113.00
9671	MUC	DUB	1505823872	1505833472	141.00
9672	MUC	DUB	1505856256	1505865600	77.00
9673	MUC	DUB	1505910272	1505919872	121.00
9674	MUC	DUB	1505942656	1505952000	77.00
9675	MUC	DUB	1505996672	1506006272	105.00
9676	MUC	DUB	1506029056	1506038400	105.00
9677	MUC	DUB	1506083072	1506092672	121.00
9678	MUC	DUB	1506099584	1506109184	67.00
9679	MUC	DUB	1506115456	1506124800	83.00
9680	MUC	DUB	1506169472	1506179072	141.00
9681	MUC	DUB	1506169472	1506252544	113.00
9682	MUC	DUB	1506201856	1506211200	77.00
9683	MUC	DUB	1506255872	1506265472	218.00
9684	MUC	DUB	1506288256	1506297600	155.00
9685	MUC	DUB	1506342272	1506351872	121.00
9686	MUC	DUB	1506374656	1506384000	121.00
9687	MUC	DUB	1506428672	1506438272	77.00
9688	MUC	DUB	1506461056	1506470400	77.00
9689	MUC	DUB	1506515072	1506524672	141.00
9690	MUC	DUB	1506547456	1506556800	77.00
9691	MUC	DUB	1506601472	1506611072	141.00
9692	MUC	DUB	1506633856	1506643200	67.00
9693	MUC	DUB	1506687872	1506697472	155.00
9694	MUC	DUB	1506704384	1506713984	77.00
9695	MUC	DUB	1506720256	1506729600	113.00
9696	MUC	DUB	1506774272	1506783872	170.00
9697	MUC	DUB	1506806656	1506816000	105.00
9698	MUC	DUB	1506860672	1506870272	146.00
9699	MUC	DUB	1506893056	1506902400	380.00
9700	MUC	DUB	1506947072	1506956672	146.00
9701	MUC	DUB	1506979456	1506988800	132.00
9702	MUC	DUB	1507033472	1507043072	119.00
9703	MUC	DUB	1507065856	1507075200	77.00
9704	MUC	DUB	1507119872	1507129472	146.00
9705	MUC	DUB	1507152256	1507161600	67.00
9706	MUC	DUB	1507206272	1507215872	119.00
9707	MUC	DUB	1507238656	1507248000	77.00
9708	MUC	DUB	1507292672	1507302272	83.00
9709	MUC	DUB	1507325056	1507334400	67.00
9710	MUC	DUB	1507379072	1507388672	77.00
9711	MUC	DUB	1507411456	1507420800	67.00
9712	MUC	DUB	1507465472	1507475072	67.00
9713	MUC	DUB	1507497856	1507507200	67.00
9714	MUC	DUB	1507551872	1507561472	77.00
9715	MUC	DUB	1507551872	1507629952	77.00
9716	MUC	DUB	1507584256	1507593600	67.00
9717	MUC	DUB	1507638272	1507647872	67.00
9718	MUC	DUB	1507670656	1507680000	67.00
9719	MUC	DUB	1507724672	1507734272	67.00
9720	MUC	DUB	1507757056	1507766400	67.00
9721	MUC	DUB	1507757056	1507767296	67.00
9722	MUC	DUB	1507811072	1507820672	67.00
9723	MUC	DUB	1507843456	1507852800	77.00
9724	MUC	DUB	1507897472	1507907072	83.00
9725	MUC	DUB	1507929856	1507939200	67.00
9726	MUC	DUB	1507983872	1507993472	89.00
9727	MUC	DUB	1508016256	1508025600	67.00
9728	MUC	DUB	1508066688	1508076288	67.00
9729	MUC	DUB	1508099072	1508108416	67.00
9730	MUC	DUB	1508153088	1508162688	67.00
9731	MUC	DUB	1508185472	1508194816	67.00
9732	MUC	DUB	1508239488	1508249088	67.00
9733	MUC	DUB	1508271872	1508281216	67.00
9734	MUC	DUB	1508325888	1508335488	67.00
9735	MUC	DUB	1508358272	1508367616	67.00
9736	MUC	DUB	1508412288	1508421888	67.00
9737	MUC	DUB	1508444672	1508454016	67.00
9738	MUC	DUB	1508498688	1508508288	67.00
9739	MUC	DUB	1508531072	1508540416	67.00
9740	MUC	DUB	1508585088	1508594688	67.00
9741	MUC	DUB	1508617472	1508626816	67.00
9742	MUC	DUB	1508671488	1508681088	67.00
9743	MUC	DUB	1508703872	1508713216	67.00
9744	MUC	DUB	1508757888	1508767488	67.00
9745	MUC	DUB	1508790272	1508799616	67.00
9746	MUC	DUB	1508844288	1508853888	67.00
9747	MUC	DUB	1508876672	1508886016	67.00
9748	MUC	DUB	1508930688	1508940288	67.00
9749	MUC	DUB	1508963072	1508972416	67.00
9750	MUC	DUB	1509017088	1509026688	99.00
9751	MUC	DUB	1509049472	1509058816	99.00
9752	MUC	DUB	1509103488	1509113088	132.00
9753	MUC	DUB	1509135872	1509145216	146.00
9754	MUC	DUB	1509189888	1509199488	132.00
9755	MUC	DUB	1509222272	1509231616	99.00
9756	MUC	DUB	1509278464	1509288320	119.00
9757	MUC	DUB	1509311360	1509320960	89.00
9758	MUC	DUB	1509364736	1509374720	109.00
9759	MUC	DUB	1509397760	1509407360	99.00
9760	MUC	DUB	1509451264	1509461120	89.00
9761	MUC	DUB	1509484160	1509493760	89.00
9762	MUC	DUB	1509537536	1509547520	99.00
9763	MUC	DUB	1509570560	1509580160	119.00
9764	MUC	DUB	1509624064	1509633920	67.00
9765	MUC	DUB	1509656960	1509666560	89.00
9766	MUC	DUB	1509710336	1509720320	67.00
9767	MUC	DUB	1509743360	1509752960	67.00
9768	MUC	DUB	1509796864	1509806720	67.00
9769	MUC	DUB	1509883136	1509893120	67.00
9770	MUC	DUB	1509916160	1509925760	67.00
9771	MUC	DUB	1509969664	1509979520	67.00
9772	MUC	DUB	1510002560	1510012160	67.00
9773	MUC	DUB	1510055936	1510065920	67.00
9774	MUC	DUB	1510088960	1510098560	77.00
9775	MUC	DUB	1510142464	1510152320	67.00
9776	MUC	DUB	1510175360	1510184960	67.00
9777	MUC	DUB	1510228736	1510238720	67.00
9778	MUC	DUB	1510261760	1510271360	67.00
9779	MUC	DUB	1510315264	1510325120	77.00
9780	MUC	DUB	1510348160	1510357760	67.00
9781	MUC	DUB	1510401536	1510411520	77.00
9782	MUC	DUB	1510488064	1510497920	77.00
9783	MUC	DUB	1510520960	1510530560	67.00
9784	MUC	DUB	1510574336	1510584320	67.00
9785	MUC	DUB	1510607360	1510616960	67.00
9786	MUC	DUB	1510660864	1510670720	67.00
9787	MUC	DUB	1510693760	1510703360	67.00
9788	MUC	DUB	1510747136	1510757120	67.00
9789	MUC	DUB	1510780160	1510789760	67.00
9790	MUC	DUB	1510833664	1510843520	67.00
9791	MUC	DUB	1510833664	1510902912	67.00
9792	MUC	DUB	1510866560	1510876160	67.00
9793	MUC	DUB	1510919936	1510929920	67.00
9794	MUC	DUB	1510952960	1510962560	67.00
9795	MUC	DUB	1511006464	1511016320	67.00
9796	MUC	DUB	1511092736	1511102720	77.00
9797	MUC	DUB	1511125760	1511135360	77.00
9798	MUC	DUB	1511125760	1511184000	77.00
9799	MUC	DUB	1511179264	1511189120	67.00
9800	MUC	DUB	1511212160	1511221760	67.00
9801	MUC	DUB	1511265536	1511275520	67.00
9802	MUC	DUB	1511298560	1511308160	67.00
9803	MUC	DUB	1511352064	1511361920	67.00
9804	MUC	DUB	1511384960	1511394560	67.00
9805	MUC	DUB	1511438336	1511448320	67.00
9806	MUC	DUB	1511471360	1511480960	67.00
9807	MUC	DUB	1511524864	1511534720	67.00
9808	MUC	DUB	1511528704	1511567360	89.00
9809	MUC	DUB	1511557760	1511567360	67.00
9810	MUC	DUB	1511557760	1511618688	89.00
9811	MUC	DUB	1511611136	1511621120	67.00
9812	MUC	DUB	1511697664	1511707520	67.00
9813	MUC	DUB	1511730560	1511740160	67.00
9814	MUC	DUB	1511783936	1511793920	67.00
9815	MUC	DUB	1511816960	1511826560	67.00
9816	MUC	DUB	1511870464	1511880320	67.00
9817	MUC	DUB	1511903360	1511912960	67.00
9818	MUC	DUB	1511956736	1511966720	67.00
9819	MUC	DUB	1511989760	1511999360	67.00
9820	MUC	DUB	1512043264	1512053120	67.00
9821	MUC	DUB	1512076160	1512085760	67.00
9822	MUC	DUB	1512129536	1512139520	67.00
9823	MUC	DUB	1512162560	1512172160	67.00
9824	MUC	DUB	1512216064	1512225920	67.00
9825	MUC	DUB	1512302336	1512312320	67.00
9826	MUC	DUB	1512335360	1512344960	77.00
9827	MUC	DUB	1512388864	1512398720	67.00
9828	MUC	DUB	1512421760	1512431360	67.00
9829	MUC	DUB	1512475136	1512485120	67.00
9830	MUC	DUB	1512508160	1512517760	67.00
9831	MUC	DUB	1512561664	1512571520	67.00
9832	MUC	DUB	1512594560	1512604160	67.00
9833	MUC	DUB	1512647936	1512657920	67.00
9834	MUC	DUB	1512680960	1512690560	67.00
9835	MUC	DUB	1512734464	1512744320	67.00
9836	MUC	DUB	1512763776	1512769792	89.00
9837	MUC	DUB	1512767360	1512776960	67.00
9838	MUC	DUB	1512767360	1512820736	83.00
9839	MUC	DUB	1512820736	1512830720	67.00
9840	MUC	DUB	1512907264	1512917120	77.00
9841	MUC	DUB	1512940160	1512949760	83.00
9842	MUC	DUB	1512993536	1513003520	67.00
9843	MUC	DUB	1513026560	1513036160	67.00
9844	MUC	DUB	1513080064	1513089920	67.00
9845	MUC	DUB	1513112960	1513122560	67.00
9846	MUC	DUB	1513112960	1515351040	83.00
9847	MUC	DUB	1513166336	1513176320	67.00
9848	MUC	DUB	1513199360	1513208960	67.00
9849	MUC	DUB	1513252864	1513262720	67.00
9850	MUC	DUB	1513285760	1513295360	67.00
9851	MUC	DUB	1513337984	1513349120	99.00
9852	MUC	DUB	1513339136	1513349120	99.00
9853	MUC	DUB	1513347584	1513349120	99.00
9854	MUC	DUB	1513372160	1513381760	89.00
9855	MUC	DUB	1513425664	1513435520	89.00
9856	MUC	DUB	1513511936	1513521920	99.00
9857	MUC	DUB	1513544960	1513554560	99.00
9858	MUC	DUB	1513598464	1513608320	89.00
9859	MUC	DUB	1513631360	1513640960	89.00
9860	MUC	DUB	1513684480	1513694080	89.00
9861	MUC	DUB	1513684736	1513694720	89.00
9862	MUC	DUB	1513717760	1513727360	89.00
9863	MUC	DUB	1513771264	1513781120	99.00
9864	MUC	DUB	1513804160	1513813760	89.00
9865	MUC	DUB	1513857536	1513867520	89.00
9866	MUC	DUB	1513890560	1513900160	89.00
9867	MUC	DUB	1513944064	1513953920	89.00
9868	MUC	DUB	1513976960	1513986560	99.00
9869	MUC	DUB	1513976960	1514043648	99.00
9870	MUC	DUB	1514030336	1514040320	109.00
9871	MUC	DUB	1514063360	1514072960	99.00
9872	MUC	DUB	1514116864	1514126720	99.00
9873	MUC	DUB	1514149760	1514159360	89.00
9874	MUC	DUB	1514289280	1514298880	89.00
9875	MUC	DUB	1514289664	1514299520	109.00
9876	MUC	DUB	1514289664	1514339712	99.00
9877	MUC	DUB	1514322560	1514332160	99.00
9878	MUC	DUB	1514322560	1514341760	99.00
9879	MUC	DUB	1514329216	1514339712	99.00
9880	MUC	DUB	1514331008	1514332160	99.00
9881	MUC	DUB	1514375936	1514385920	119.00
9882	MUC	DUB	1514408960	1514418560	89.00
9883	MUC	DUB	1514462464	1514472320	89.00
9884	MUC	DUB	1514495360	1514504960	89.00
9885	MUC	DUB	1514548736	1514558720	89.00
9886	MUC	DUB	1514581760	1514591360	99.00
9887	MUC	DUB	1514635264	1514645120	89.00
9888	MUC	DUB	1514668160	1514677760	89.00
9889	MUC	DUB	1514721536	1514731520	89.00
9890	MUC	DUB	1514754560	1514764160	89.00
9891	MUC	DUB	1514808064	1514817920	99.00
9892	MUC	DUB	1514840960	1514850560	119.00
9893	MUC	DUB	1514894336	1514902528	132.00
9894	MUC	DUB	1514894336	1514904320	119.00
9895	MUC	DUB	1514927360	1514936960	99.00
9896	MUC	DUB	1514980864	1514990720	99.00
9897	MUC	DUB	1515013760	1515023360	109.00
9898	MUC	DUB	1515067136	1515077120	89.00
9899	MUC	DUB	1515100160	1515109760	89.00
9900	MUC	DUB	1515153664	1515163520	99.00
9901	MUC	DUB	1515186560	1515196160	119.00
9902	MUC	DUB	1515239936	1515249920	350.00
9903	MUC	DUB	1515272960	1515282560	132.00
9904	MUC	DUB	1515326464	1515336320	132.00
9905	MUC	DUB	1515359360	1515368960	89.00
9906	MUC	DUB	1515412736	1515422720	99.00
9907	MUC	DUB	1515445760	1515455360	89.00
9908	MUC	DUB	1515532160	1515541760	67.00
9909	MUC	DUB	1515585536	1515595520	67.00
9910	MUC	DUB	1515618560	1515628160	67.00
9911	MUC	DUB	1515672064	1515681920	67.00
9912	MUC	DUB	1515704960	1515714560	67.00
9913	MUC	DUB	1515758336	1515768320	67.00
9914	MUC	DUB	1515791360	1515800960	67.00
9915	MUC	DUB	1515844864	1515854720	67.00
9916	MUC	DUB	1515931136	1515941120	67.00
9917	MUC	DUB	1515964160	1515973760	67.00
9918	MUC	DUB	1516017664	1516027520	67.00
9919	MUC	DUB	1516050560	1516060160	67.00
9920	MUC	DUB	1516136960	1516146560	67.00
9921	MUC	DUB	1516190464	1516200320	67.00
9922	MUC	DUB	1516223360	1516232960	67.00
9923	MUC	DUB	1516276736	1516286720	67.00
9924	MUC	DUB	1516309760	1516319360	67.00
9925	MUC	DUB	1516363264	1516373120	67.00
9926	MUC	DUB	1516396160	1516405760	67.00
9927	MUC	DUB	1516449536	1516459520	67.00
9928	MUC	DUB	1516536064	1516545920	67.00
9929	MUC	DUB	1516568960	1516578560	67.00
9930	MUC	DUB	1516622336	1516632320	67.00
9931	MUC	DUB	1516655360	1516664960	67.00
9932	MUC	DUB	1516741760	1516751360	67.00
9933	MUC	DUB	1516795136	1516805120	67.00
9934	MUC	DUB	1516828160	1516837760	67.00
9935	MUC	DUB	1516881664	1516891520	67.00
9936	MUC	DUB	1516914560	1516924160	67.00
9937	MUC	DUB	1516967936	1516977920	67.00
9938	MUC	DUB	1517000960	1517010560	67.00
9939	MUC	DUB	1517054464	1517064320	99.00
9940	MUC	DUB	1517054464	1517101184	109.00
9941	MUC	DUB	1517140736	1517150720	67.00
9942	MUC	DUB	1517173760	1517183360	67.00
9943	MUC	DUB	1517227264	1517237120	67.00
9944	MUC	DUB	1517260160	1517269760	67.00
9945	MUC	DUB	1517346560	1517356160	67.00
9946	MUC	DUB	1517400064	1517409920	67.00
9947	MUC	DUB	1517432960	1517442560	67.00
9948	MUC	DUB	1517486336	1517496320	67.00
9949	MUC	DUB	1517519360	1517528960	67.00
9950	MUC	DUB	1517572864	1517582720	67.00
9951	MUC	DUB	1517605760	1517615360	67.00
9952	MUC	DUB	1517659136	1517669120	146.00
9953	MUC	DUB	1517745664	1517755520	67.00
9954	MUC	DUB	1517778560	1517788160	67.00
9955	MUC	DUB	1517831936	1517841920	67.00
9956	MUC	DUB	1517864960	1517874560	67.00
9957	MUC	DUB	1517918464	1517928320	67.00
9958	MUC	DUB	1517951360	1517960960	67.00
9959	MUC	DUB	1518004736	1518014720	67.00
9960	MUC	DUB	1518037760	1518047360	67.00
9961	MUC	DUB	1518091264	1518101120	67.00
9962	MUC	DUB	1518124160	1518133760	67.00
9963	MUC	EWR	1500037760	1500070528	3067.00
9964	MUC	EWR	1500041728	1500074368	3055.00
9965	MUC	EWR	1500124160	1500156928	3065.00
9966	MUC	EWR	1500128128	1500160768	3047.00
9967	MUC	EWR	1500210560	1500243328	3054.00
9968	MUC	EWR	1500214528	1500247168	3047.00
9969	MUC	EWR	1500296960	1500329728	3061.00
9970	MUC	EWR	1500300928	1500333568	3065.00
9971	MUC	EWR	1500383360	1500416128	3032.00
9972	MUC	EWR	1500384640	1500416640	3030.00
9973	MUC	EWR	1500387328	1500419968	3047.00
9974	MUC	EWR	1500469760	1500502528	3054.00
9975	MUC	EWR	1500473728	1500506368	3047.00
9976	MUC	EWR	1500556160	1500588928	3054.00
9977	MUC	EWR	1500560128	1500592768	3078.00
9978	MUC	EWR	1500642560	1500675328	3059.00
9979	MUC	EWR	1500646528	1500679168	3066.00
9980	MUC	EWR	1500728960	1500761728	3067.00
9981	MUC	EWR	1500732928	1500765568	3055.00
9982	MUC	EWR	1500815360	1500848128	3061.00
9983	MUC	EWR	1500819328	1500851968	3055.00
9984	MUC	EWR	1500901760	1500934528	3056.00
9985	MUC	EWR	1500905728	1500938368	3052.00
9986	MUC	EWR	1500992128	1501024768	3055.00
9987	MUC	EWR	1501074560	1501107328	3061.00
9988	MUC	EWR	1501078528	1501111168	3047.00
9989	MUC	EWR	1501160960	1501193728	3067.00
9990	MUC	EWR	1501164928	1501197568	3055.00
9991	MUC	EWR	1501251328	1501283968	3065.00
9992	MUC	EWR	1501337728	1501370368	3055.00
9993	MUC	EWR	1501424128	1501456768	3065.00
9994	MUC	EWR	1501510528	1501543168	3055.00
9995	MUC	EWR	1501596928	1501629568	3047.00
9996	MUC	EWR	1501683328	1501715968	3055.00
9997	MUC	EWR	1501769728	1501802368	3047.00
9998	MUC	EWR	1501856128	1501888768	3055.00
9999	MUC	EWR	1501942528	1501975168	3061.00
10000	MUC	EWR	1502028928	1502061568	3061.00
10001	MUC	EWR	1502115328	1502147968	3047.00
10002	MUC	EWR	1502201728	1502234368	3055.00
10003	MUC	EWR	1502288128	1502320768	3047.00
10004	MUC	EWR	1502374528	1502407168	3055.00
10005	MUC	EWR	1502460928	1502493568	3055.00
10006	MUC	EWR	1502547328	1502579968	3047.00
10007	MUC	EWR	1502633728	1502666368	3061.00
10008	MUC	EWR	1502720128	1502752768	3061.00
10009	MUC	EWR	1502806528	1502839168	3061.00
10010	MUC	EWR	1502892928	1502925568	3055.00
10011	MUC	EWR	1502979328	1503011968	3055.00
10012	MUC	EWR	1503065728	1503098368	3061.00
10013	MUC	EWR	1503152128	1503184768	3061.00
10014	MUC	EWR	1503238528	1503271168	3061.00
10015	MUC	EWR	1503324928	1503357568	3061.00
10016	MUC	EWR	1503411328	1503443968	3061.00
10017	MUC	EWR	1503497728	1503530368	3061.00
10018	MUC	EWR	1503584128	1503616768	3061.00
10019	MUC	EWR	1503670528	1503703168	3052.00
10020	MUC	EWR	1503756928	1503789568	3056.00
10021	MUC	EWR	1503843328	1503875968	3056.00
10022	MUC	EWR	1503929728	1503962368	3037.00
10023	MUC	EWR	1504016128	1504048768	3061.00
10024	MUC	EWR	1504102528	1504135168	3052.00
10025	MUC	EWR	1504188928	1504221568	3055.00
10026	MUC	EWR	1504275328	1504307968	3055.00
10027	MUC	EWR	1504361728	1504394368	3066.00
10028	MUC	EWR	1504448128	1504480768	3047.00
10029	MUC	EWR	1504534528	1504567168	3055.00
10030	MUC	EWR	1504616960	1504649728	3047.00
10031	MUC	EWR	1504703360	1504737024	3055.00
10032	MUC	EWR	1504789760	1504823424	3066.00
10033	MUC	EWR	1504876160	1504909824	3066.00
10034	MUC	EWR	1504962560	1504996224	3066.00
10035	MUC	EWR	1505048960	1505082624	3055.00
10036	MUC	EWR	1505135360	1505169024	3055.00
10037	MUC	EWR	1505221760	1505255424	3055.00
10038	MUC	EWR	1505308160	1505341824	3055.00
10039	MUC	EWR	1505394560	1505428224	3055.00
10040	MUC	EWR	1505480960	1505514624	3055.00
10041	MUC	EWR	1505567360	1505601024	3055.00
10042	MUC	EWR	1505653760	1505687424	3061.00
10043	MUC	EWR	1505740160	1505773824	3061.00
10044	MUC	EWR	1505826560	1505860224	3061.00
10045	MUC	EWR	1505912960	1505946624	3061.00
10046	MUC	EWR	1505999360	1506033024	3055.00
10047	MUC	EWR	1506085760	1506119424	3055.00
10048	MUC	EWR	1506172160	1506205824	3055.00
10049	MUC	EWR	1506258560	1506292224	3061.00
10050	MUC	EWR	1506344960	1506378624	3061.00
10051	MUC	EWR	1506431360	1506465024	3044.00
10052	MUC	EWR	1506517760	1506551424	3044.00
10053	MUC	EWR	1506604160	1506637824	3067.00
10054	MUC	EWR	1506776960	1506810624	3075.00
10055	MUC	EWR	1506863360	1506897024	3078.00
10056	MUC	EWR	1506949760	1506983424	3056.00
10057	MUC	EWR	1507036160	1507069824	3055.00
10058	MUC	EWR	1507122560	1507156224	3055.00
10059	MUC	EWR	1507208960	1507242624	3055.00
10060	MUC	EWR	1507295360	1507329024	3061.00
10061	MUC	EWR	1507381760	1507415424	3047.00
10062	MUC	EWR	1507468160	1507501824	3055.00
10063	MUC	EWR	1507554560	1507588224	3066.00
10064	MUC	EWR	1507640960	1507674624	3055.00
10065	MUC	EWR	1507727360	1507761024	3047.00
10066	MUC	EWR	1507813760	1507847424	3055.00
10067	MUC	EWR	1507900160	1507933824	3047.00
10068	MUC	EWR	1507986560	1508020224	3066.00
10069	MUC	EWR	1509704448	1509738624	3075.00
10070	MUC	EWR	1509790848	1509825024	3054.00
10071	MUC	EWR	1509877248	1509911424	3055.00
10072	MUC	EWR	1509963648	1509997824	3047.00
10073	MUC	EWR	1510050048	1510084224	3064.00
10074	MUC	EWR	1510136064	1510170240	3020.00
10075	MUC	EWR	1510136448	1510170624	3066.00
10076	MUC	EWR	1510222464	1510256640	3019.00
10077	MUC	EWR	1510222848	1510257024	3055.00
10078	MUC	EWR	1510309248	1510343424	3047.00
10079	MUC	EWR	1510395648	1510429824	3066.00
10080	MUC	EWR	1510482048	1510516224	3066.00
10081	MUC	EWR	1510568448	1510602624	3064.00
10082	MUC	EWR	1510654848	1510689024	3066.00
10083	MUC	EWR	1510740864	1510775040	3019.00
10084	MUC	EWR	1510741248	1510775424	3055.00
10085	MUC	EWR	1510827264	1510861440	3019.00
10086	MUC	EWR	1510827648	1510861824	3047.00
10087	MUC	EWR	1510914048	1510948224	3061.00
10088	MUC	EWR	1511000448	1511034624	3051.00
10089	MUC	EWR	1511086848	1511121024	3051.00
10090	MUC	EWR	1511173248	1511207424	3066.00
10091	MUC	EWR	1511259648	1511293824	3055.00
10092	MUC	EWR	1511345664	1511379840	3019.00
10093	MUC	EWR	1511346048	1511380224	3055.00
10094	MUC	EWR	1511432448	1511466624	3066.00
10095	MUC	EWR	1511605248	1511639424	3047.00
10096	MUC	EWR	1511691648	1511725824	3055.00
10097	MUC	EWR	1511778048	1511812224	3066.00
10098	MUC	EWR	1511864448	1511898624	3056.00
10099	MUC	EWR	1511950464	1511984640	3045.00
10100	MUC	EWR	1511950848	1511985024	3047.00
10101	MUC	EWR	1512036864	1512071040	3020.00
10102	MUC	EWR	1512037248	1512071424	3064.00
10103	MUC	EWR	1512123648	1512157824	3064.00
10104	MUC	EWR	1512210048	1512244224	3055.00
10105	MUC	EWR	1512296448	1512330624	3055.00
10106	MUC	EWR	1512382848	1512417024	3047.00
10107	MUC	EWR	1512469248	1512503424	3065.00
10108	MUC	EWR	1512555264	1512589440	3076.00
10109	MUC	EWR	1512641664	1512675840	3066.00
10110	MUC	EWR	1512642048	1512676224	3066.00
10111	MUC	EWR	1512728448	1512762624	3066.00
10112	MUC	EWR	1512814848	1512849024	3066.00
10113	MUC	EWR	1512901248	1512935424	3076.00
10114	MUC	EWR	1512987648	1513021824	3060.00
10115	MUC	EWR	1513074048	1513108224	3082.00
10116	MUC	EWR	1513160064	1513194240	3061.00
10117	MUC	EWR	1513246464	1513280640	3070.00
10118	MUC	EWR	1513333248	1513367424	3060.00
10119	MUC	EWR	1513419648	1513453824	3061.00
10120	MUC	EWR	1513506048	1513540224	3070.00
10121	MUC	EWR	1513592448	1513626624	3057.00
10122	MUC	EWR	1513678848	1513713024	3075.00
10123	MUC	EWR	1513764864	1513799040	3056.00
10124	MUC	EWR	1513851264	1513885440	3075.00
10125	MUC	EWR	1513938048	1513972224	3057.00
10126	MUC	EWR	1514024448	1514058624	3055.00
10127	MUC	EWR	1514110848	1514145024	3055.00
10128	MUC	EWR	1514197248	1514231424	3061.00
10129	MUC	EWR	1514283648	1514317824	3061.00
10130	MUC	EWR	1514369664	1514403840	3064.00
10131	MUC	EWR	1514456448	1514490624	3019.00
10132	MUC	EWR	1514542848	1514577024	3050.00
10133	MUC	EWR	1514629248	1514663424	3059.00
10134	MUC	EWR	1514715648	1514749824	3059.00
10135	MUC	EWR	1514802048	1514836224	3059.00
10136	MUC	EWR	1514888448	1514922624	3066.00
10137	MUC	EWR	1514974464	1515008640	3045.00
10138	MUC	EWR	1514974848	1515009024	3077.00
10139	MUC	EWR	1515060864	1515095040	3045.00
10140	MUC	EWR	1515061248	1515095424	3077.00
10141	MUC	EWR	1515147648	1515181824	3067.00
10142	MUC	EWR	1515234048	1515268224	3067.00
10143	MUC	EWR	1515320448	1515354624	3064.00
10144	MUC	EWR	1515406848	1515441024	3066.00
10145	MUC	EWR	1515493248	1515527424	3051.00
10146	MUC	EWR	1515579264	1515613440	3020.00
10147	MUC	EWR	1515579648	1515613824	3047.00
10148	MUC	EWR	1515665664	1515699840	3020.00
10149	MUC	EWR	1515666048	1515700224	3047.00
